8660	IRS2	3.000000	6.000000	0.000000	0.000000	0.000000
1455	CSNK1G2	9.000000	6.500000	0.000000	13.500000	0.000000
7991	TUSC3	11.000000	14.500000	0.000000	0.500000	0.000000
6059	ABCE1	5.000000	10.500000	0.000000	0.000000	0.000000
2101	ESRRA	11.000000	16.500000	7.250000	7.000000	0.000000
3486	IGFBP3	9.000000	11.000000	0.000000	11.000000	0.000000
6198	RPS6KB1	5.000000	6.000000	0.000000	0.000000	0.000000
6050	RNH1	8.000000	19.000000	0.000000	19.000000	0.000000
26128	KIAA1279	1.000000	4.000000	0.000000	4.000000	0.000000
2104	ESRRG	7.000000	9.500000	0.000000	0.000000	0.000000
53373	TPCN1	141.000000	223.000000	7.750000	19.875000	22.000000
4753	NELL2	10.000000	16.000000	0.500000	1.000000	0.000000
5111	PCNA	98.000000	205.750000	24.750000	47.625000	0.000000
2638	GC	6.000000	11.500000	0.000000	0.000000	0.000000
4087	SMAD2	14.000000	20.500000	0.000000	0.500000	0.000000
4088	SMAD3	12.000000	18.500000	0.000000	0.500000	0.000000
55124	PIWIL2	7.000000	15.000000	0.000000	0.000000	0.000000
5294	PIK3CG	90.000000	125.625000	17.125000	33.875000	6.500000
5295	PIK3R1	12.000000	23.500000	0.000000	0.000000	0.000000
5293	PIK3CD	10.000000	14.000000	0.000000	6.875000	0.000000
5290	PIK3CA	78.000000	105.125000	28.375000	50.875000	0.000000
5291	PIK3CB	86.000000	102.500000	12.000000	32.125000	4.000000
5383	PMS2P5	4.000000	8.500000	0.000000	0.000000	0.000000
5058	PAK1	5.000000	12.500000	0.000000	0.000000	0.000000
6772	STAT1	15.000000	34.500000	0.000000	0.000000	0.000000
9180	OSMR	5.000000	9.500000	0.000000	0.000000	0.000000
5054	SERPINE1	15.000000	27.250000	2.000000	13.250000	0.000000
5055	SERPINB2	5.000000	10.000000	2.000000	4.000000	0.000000
23189	KANK1	11.000000	13.000000	2.750000	5.000000	0.000000
9398	CD101	6.000000	8.500000	0.000000	0.000000	0.000000
5052	PRDX1	8.000000	13.500000	0.000000	1.250000	0.000000
3439	IFNA1	7.000000	8.000000	0.000000	4.000000	0.000000
5728	PTEN	111.000000	158.375000	24.625000	76.500000	5.000000
56971	CEACAM19	24.000000	56.625000	8.500000	7.750000	19.625000
7201	TRHR	8.000000	11.500000	0.000000	11.500000	0.000000
406982	MIR20A	9.000000	4.000000	0.000000	0.000000	6.000000
5726	TAS2R38	21.000000	28.500000	0.000000	0.000000	0.000000
5727	PTCH1	892.000000	1828.750000	20.000000	113.250000	37.500000
3732	CD82	3.000000	11.250000	0.000000	0.000000	0.000000
54206	ERRFI1	19.000000	26.000000	0.000000	0.500000	0.000000
5888	RAD51	10.000000	16.500000	0.000000	10.000000	0.000000
2437	FRA10G	4.000000	7.000000	0.000000	0.000000	0.000000
4594	MUT	3.000000	6.500000	0.000000	0.000000	0.000000
1154	CISH	8.000000	19.000000	0.000000	19.000000	0.000000
56034	PDGFC	9.000000	20.250000	4.625000	14.375000	0.000000
7471	WNT1	11.000000	15.500000	0.000000	0.000000	0.000000
7472	WNT2	7.000000	9.500000	0.000000	7.500000	0.000000
680	BRS3	2.000000	4.500000	0.000000	4.500000	0.000000
7475	WNT6	10.000000	11.000000	0.000000	0.000000	0.000000
7476	WNT7A	10.000000	16.000000	0.500000	1.000000	0.000000
4843	NOS2	15.000000	17.000000	2.000000	4.000000	2.000000
890	CCNA2	16.000000	32.000000	0.000000	0.000000	0.000000
891	CCNB1	6.000000	15.000000	0.000000	0.000000	0.000000
10263	CDK2AP2	9.000000	12.500000	0.000000	12.000000	0.000000
898	CCNE1	8.000000	12.500000	0.000000	12.500000	0.000000
2720	GLB1	17.000000	30.500000	0.750000	2.000000	0.500000
3688	ITGB1	8.000000	10.000000	0.000000	0.750000	4.000000
3930	LBR	20.000000	30.000000	0.000000	4.250000	0.000000
114799	ESCO1	2.000000	6.500000	0.000000	2.000000	1.000000
6790	AURKA	8.000000	6.000000	13.000000	0.500000	0.000000
8317	CDC7	10.000000	16.000000	0.500000	1.000000	0.000000
22882	ZHX2	151.000000	251.000000	30.625000	39.250000	11.500000
8312	AXIN1	14.000000	19.000000	0.000000	1.000000	0.000000
4835	NQO2	2.000000	5.000000	0.000000	0.000000	0.000000
2069	EREG	8.000000	14.500000	0.000000	15.500000	0.000000
4790	NFKB1	40.000000	55.500000	4.500000	25.500000	3.000000
4792	NFKBIA	7.000000	5.500000	4.500000	5.500000	3.000000
1969	EPHA2	10.000000	20.500000	0.000000	15.500000	0.000000
4152	MBD1	7.000000	21.250000	2.500000	2.500000	0.250000
5879	RAC1	10.000000	17.500000	0.000000	0.000000	0.000000
8082	SSPN	6.000000	14.500000	0.000000	0.000000	0.000000
28987	NOB1	4.000000	11.250000	0.000000	0.000000	0.000000
1977	EIF4E	23.000000	34.000000	0.000000	0.500000	8.500000
1235	CCR6	3.000000	7.250000	0.000000	5.500000	0.000000
27087	B3GAT1	24.000000	50.000000	0.000000	11.500000	1.500000
27295	PDLIM3	5.000000	11.000000	0.000000	0.000000	0.000000
356	FASLG	4.000000	11.500000	0.000000	0.000000	0.000000
355	FAS	30.000000	51.250000	0.000000	9.500000	0.000000
808	CALM3	8.000000	25.000000	0.000000	0.000000	0.000000
351	APP	7.000000	12.500000	0.000000	0.000000	0.000000
167359	NIM1	13.000000	18.500000	0.000000	2.000000	0.000000
2353	FOS	29.000000	42.250000	0.750000	16.125000	0.000000
8850	KAT2B	6.000000	20.750000	0.000000	0.875000	0.250000
3106	HLA-B	10.000000	13.500000	0.000000	0.000000	0.000000
1869	E2F1	8.000000	16.000000	5.000000	0.500000	0.000000
8854	ALDH1A2	2.000000	4.500000	0.500000	5.500000	0.000000
728045	PPBPP1	3.000000	6.500000	0.000000	6.500000	0.000000
64781	CERK	4.000000	6.000000	0.000000	4.875000	0.000000
768	CA9	8.000000	15.500000	0.000000	0.000000	0.000000
2966	GTF2H2	3.000000	12.000000	0.000000	0.500000	0.000000
7343	UBTF	5.000000	15.500000	0.000000	0.000000	0.000000
213	ALB	35.000000	63.000000	0.000000	36.500000	0.000000
28811	IGLV2-33	6.000000	8.500000	0.000000	0.000000	0.000000
89941	RHOT2	57.000000	118.625000	0.000000	30.375000	0.000000
1536	CYBB	5.000000	14.000000	0.000000	0.000000	0.000000
2969	GTF2I	3.000000	9.000000	0.000000	8.750000	0.000000
59081	MNG2	6.000000	8.500000	0.000000	1.625000	0.000000
1787	TRDMT1	15.000000	26.000000	0.000000	0.000000	0.000000
7112	TMPO	13.000000	18.250000	0.000000	6.500000	0.500000
5473	PPBP	171.000000	343.250000	0.000000	237.000000	7.000000
3329	HSPD1	2.000000	5.000000	0.000000	0.000000	0.000000
6872	TAF1	6.000000	4.500000	2.750000	5.000000	0.000000
6080	SNORA73A	21.000000	35.250000	4.500000	15.750000	0.000000
3046	HBE1	196.000000	385.750000	1.500000	90.375000	0.000000
83856	FSD1L	10.000000	14.500000	0.000000	0.000000	0.000000
2322	FLT3	2.000000	5.500000	0.000000	0.000000	0.000000
2321	FLT1	51.000000	63.500000	0.000000	28.500000	7.000000
150094	SIK1	6.000000	8.500000	0.500000	15.250000	0.000000
6648	SOD2	24.000000	47.750000	0.000000	4.875000	0.000000
2324	FLT4	44.000000	77.000000	0.000000	12.875000	0.000000
7052	TGM2	10.000000	26.250000	0.000000	28.250000	0.000000
7053	TGM3	1.000000	4.250000	4.500000	4.250000	0.000000
7050	TGIF1	5.000000	4.500000	0.000000	0.000000	0.000000
6647	SOD1	25.000000	44.250000	0.000000	7.625000	0.000000
10189	ALYREF	7.000000	10.500000	0.000000	10.500000	0.000000
7057	THBS1	14.000000	28.000000	0.000000	6.000000	0.000000
84557	MAP1LC3A	7.000000	6.000000	7.000000	0.000000	0.000000
127833	SYT2	1.000000	4.000000	0.000000	4.000000	0.000000
2175	FANCA	11.000000	17.000000	0.000000	10.000000	0.000000
5906	RAP1A	9.000000	18.500000	0.000000	9.625000	0.000000
56259	CTNNBL1	10.000000	11.000000	0.000000	0.000000	0.000000
8651	SOCS1	9.000000	18.500000	0.000000	0.000000	0.000000
1674	DES	5.000000	15.000000	0.000000	1.250000	0.000000
5908	RAP1B	5.000000	12.500000	0.000000	0.000000	0.000000
5909	RAP1GAP	3.000000	6.000000	0.000000	0.000000	0.000000
285	ANGPT2	32.000000	39.500000	2.500000	3.500000	2.500000
696	BTN1A1	10.000000	12.000000	0.000000	0.000000	0.000000
287	ANK2	5.000000	11.000000	0.000000	0.000000	0.000000
1113	CHGA	12.000000	28.375000	0.500000	1.000000	20.875000
3489	IGFBP6	4.000000	9.000000	0.000000	9.500000	0.000000
3488	IGFBP5	4.000000	5.000000	0.000000	6.500000	0.000000
1978	EIF4EBP1	7.000000	8.000000	0.000000	0.500000	8.500000
8637	EIF4EBP3	6.000000	13.000000	2.000000	2.000000	0.000000
65057	ACD	3.000000	7.000000	0.000000	0.000000	0.000000
6996	TDG	48.000000	81.500000	0.000000	44.000000	0.000000
1116	CHI3L1	19.000000	23.500000	0.000000	0.500000	0.000000
6990	DYNLT3	2.000000	5.250000	0.000000	0.000000	0.000000
4333	MNG1	5.000000	11.500000	0.000000	0.000000	0.000000
494324	MIR375	8.000000	15.500000	0.000000	10.500000	0.000000
1152	CKB	4.000000	5.500000	0.000000	5.500000	0.000000
3135	HLA-G	18.000000	28.000000	0.000000	0.000000	0.000000
3134	HLA-F	26.000000	40.125000	0.000000	13.625000	0.000000
2046	EPHA8	5.000000	13.500000	0.000000	0.000000	0.000000
51176	LEF1	21.000000	36.000000	0.000000	0.000000	0.000000
7433	VIPR1	4.000000	11.000000	0.000000	0.000000	0.000000
286494	BRAFP1	4.000000	9.500000	0.250000	0.000000	0.000000
3643	INSR	12.000000	13.000000	0.000000	6.875000	0.000000
8842	PROM1	12.000000	10.500000	14.000000	0.500000	0.000000
51374	ATRAID	5.000000	8.500000	0.000000	0.000000	0.000000
6010	RHO	7.000000	8.500000	0.000000	8.500000	0.000000
3039	HBA1	15.000000	24.500000	0.000000	10.500000	0.000000
6016	RIT1	2.000000	6.000000	0.000000	6.000000	0.000000
2990	GUSB	6.000000	12.000000	0.000000	0.000000	0.000000
3035	HARS	2.000000	6.000000	0.000000	0.000000	0.000000
2495	FTH1	4.000000	7.000000	0.000000	0.000000	0.000000
3033	HADH	7.000000	14.000000	0.000000	0.000000	0.000000
26147	PHF19	18.000000	28.750000	0.000000	3.625000	0.000000
2258	FGF13	3.000000	6.000000	0.000000	0.000000	0.000000
1843	DUSP1	10.000000	16.000000	0.500000	1.000000	0.000000
6416	MAP2K4	6.000000	10.000000	0.000000	4.500000	0.000000
111	ADCY5	15.000000	18.500000	8.000000	8.500000	3.000000
10799	RPP40	2.000000	4.000000	0.000000	7.250000	0.000000
2778	GNAS	34.000000	62.000000	1.250000	35.500000	0.500000
57060	PCBP4	10.000000	16.000000	0.500000	1.000000	0.000000
2475	MTOR	44.000000	45.500000	6.500000	16.500000	24.000000
8031	NCOA4	511.000000	1114.750000	12.000000	63.375000	5.000000
8030	CCDC6	319.000000	556.625000	3.000000	27.250000	4.500000
1072	CFL1	4.000000	7.000000	0.000000	0.000000	0.000000
4893	NRAS	89.000000	150.125000	2.000000	64.250000	0.000000
50507	NOX4	2.000000	5.000000	0.000000	0.000000	0.000000
4897	NRCAM	5.000000	8.000000	0.000000	0.000000	0.000000
5154	PDGFA	24.000000	34.000000	0.000000	8.000000	0.000000
64283	ARHGEF28	6.000000	9.000000	0.000000	0.000000	0.000000
5156	PDGFRA	13.000000	14.500000	0.000000	4.000000	0.000000
5605	MAP2K2	44.000000	63.000000	9.000000	6.500000	0.000000
5604	MAP2K1	109.000000	176.750000	8.500000	4.500000	0.000000
5606	MAP2K3	24.000000	46.000000	0.000000	0.500000	0.000000
5601	MAPK9	9.000000	22.000000	0.000000	0.000000	2.000000
406891	MIRLET7I	5.000000	11.000000	0.000000	0.000000	0.000000
5603	MAPK13	6.000000	9.500000	0.000000	0.000000	0.000000
112	ADCY6	4.000000	9.750000	0.000000	0.250000	0.000000
406947	MIR155	26.000000	35.500000	0.000000	0.000000	0.000000
116496	FAM129A	10.000000	17.000000	0.000000	19.125000	0.000000
5609	MAP2K7	50.000000	81.000000	3.500000	8.875000	0.000000
5763	PTMS	5.000000	18.000000	0.000000	0.000000	0.000000
10046	MAMLD1	14.000000	27.000000	0.000000	11.500000	0.000000
2212	FCGR2A	4.000000	4.500000	0.000000	0.000000	0.000000
84133	ZNRF3	5.000000	10.500000	0.000000	0.000000	0.000000
4803	NGF	2.000000	8.000000	0.000000	0.000000	0.000000
4804	NGFR	9.000000	25.000000	0.000000	1.000000	0.000000
2875	GPT	4.000000	5.500000	0.000000	5.500000	0.000000
80331	DNAJC5	9.000000	15.500000	0.000000	0.000000	0.000000
4807	NHLH1	6.000000	8.500000	0.000000	0.250000	0.000000
5564	PRKAB1	6.000000	7.500000	0.000000	0.000000	0.000000
3290	HSD11B1	14.000000	20.000000	0.000000	20.000000	0.000000
3172	HNF4A	10.000000	20.500000	0.000000	0.000000	0.000000
6513	SLC2A1	52.000000	111.750000	0.000000	22.625000	0.000000
6515	SLC2A3	14.000000	29.000000	0.000000	0.000000	0.000000
5562	PRKAA1	6.000000	7.500000	0.000000	0.000000	0.000000
6517	SLC2A4	4.000000	12.000000	0.000000	0.000000	0.000000
3280	HES1	9.000000	11.500000	0.000000	1.000000	0.000000
1398	CRK	5.000000	18.000000	0.000000	0.500000	0.000000
2073	ERCC5	9.000000	13.000000	0.000000	13.000000	0.000000
9547	CXCL14	11.000000	21.500000	0.000000	0.000000	0.000000
100886964	PTCSC3	6.000000	12.000000	0.000000	0.000000	0.000000
4963	OFC1	7.000000	8.500000	0.000000	1.000000	0.500000
1392	CRH	2.000000	4.500000	0.000000	0.000000	0.000000
25802	LMOD1	17.000000	26.750000	0.250000	4.000000	0.000000
2074	ERCC6	9.000000	13.000000	0.000000	13.000000	0.000000
308	ANXA5	11.000000	20.750000	0.000000	14.500000	0.000000
10135	NAMPT	5.000000	11.125000	0.000000	10.125000	0.000000
3959	LGALS3BP	7.000000	13.000000	0.000000	1.000000	0.000000
3958	LGALS3	387.000000	693.250000	22.250000	169.625000	0.000000
7082	TJP1	4.000000	8.500000	0.000000	0.000000	0.000000
7295	TXN	10.000000	14.500000	0.000000	0.000000	0.000000
3815	KIT	11.000000	25.500000	0.000000	6.250000	1.000000
3953	LEPR	9.000000	24.500000	0.000000	0.000000	0.000000
3952	LEP	37.000000	62.000000	0.000000	10.000000	0.000000
302	ANXA2	4.000000	10.000000	0.000000	0.000000	0.000000
3956	LGALS1	3.000000	5.000000	0.000000	0.000000	0.000000
306	ANXA3	5.000000	9.500000	0.000000	0.000000	0.000000
3265	HRAS	155.000000	261.125000	26.000000	84.000000	9.000000
347902	AMIGO2	2.000000	8.000000	0.000000	0.000000	0.000000
11214	AKAP13	6.000000	13.000000	2.000000	2.000000	0.000000
3848	KRT1	48.000000	79.500000	10.750000	15.000000	0.000000
23705	CADM1	6.000000	20.500000	0.250000	1.000000	0.000000
136319	MTPN	6.000000	8.500000	0.000000	0.000000	0.000000
64798	DEPTOR	7.000000	9.500000	0.000000	9.500000	0.000000
8356	HIST1H3J	7.000000	10.250000	0.000000	0.000000	0.000000
847	CAT	10.000000	19.500000	0.000000	0.000000	0.000000
7270	TTF1	5.000000	10.000000	0.000000	0.000000	0.000000
6420	SF	8.000000	8.500000	0.000000	1.500000	1.000000
842	CASP9	15.000000	23.000000	0.000000	0.000000	0.000000
6422	SFRP1	4.000000	12.000000	0.000000	0.000000	0.000000
3500	IGHG1	7.000000	8.500000	0.000000	0.000000	0.000000
3502	IGHG3	35.000000	54.000000	0.000000	6.000000	0.000000
4968	OGG1	15.000000	26.000000	0.000000	15.000000	0.000000
51350	KRT76	41.000000	95.375000	9.250000	17.750000	6.250000
50975	TCO	5.000000	11.500000	0.000000	0.000000	0.000000
7424	VEGFC	96.000000	169.250000	7.750000	23.250000	0.500000
7423	VEGFB	20.000000	26.500000	1.500000	1.000000	0.500000
7422	VEGFA	226.000000	369.000000	0.000000	84.500000	9.000000
7421	VDR	13.000000	17.500000	2.000000	7.000000	0.000000
2209	FCGR1A	4.000000	4.500000	0.000000	0.000000	0.000000
2678	GGT1	8.000000	7.500000	0.000000	4.500000	0.000000
4331	MNAT1	7.000000	15.000000	2.500000	0.000000	0.000000
2250	FGF5	6.000000	8.500000	0.000000	9.000000	0.000000
5159	PDGFRB	48.000000	68.000000	0.000000	23.000000	4.000000
9569	GTF2IRD1	6.000000	12.000000	0.000000	11.250000	0.000000
9262	STK17B	6.000000	11.500000	0.000000	0.000000	0.000000
7153	TOP2A	9.000000	6.500000	0.000000	13.500000	0.000000
2922	GRP	7.000000	13.000000	0.000000	0.000000	0.000000
9261	MAPKAPK2	8.000000	7.500000	0.000000	7.500000	7.000000
6256	RXRA	2.000000	4.500000	0.500000	5.500000	0.000000
10376	TUBA1B	3.000000	4.250000	0.000000	4.500000	0.000000
9031	BAZ1B	4.000000	8.500000	0.000000	0.000000	0.000000
5335	PLCG1	15.000000	29.500000	0.000000	0.000000	0.000000
6439	SFTPB	22.000000	27.000000	0.000000	0.500000	0.000000
5337	PLD1	10.000000	19.250000	0.250000	0.000000	0.000000
4485	MST1	7.000000	12.500000	0.000000	0.000000	0.000000
5338	PLD2	10.000000	19.250000	0.250000	0.000000	0.000000
7014	TERF2	3.000000	7.000000	0.000000	0.000000	0.000000
7015	TERT	45.000000	51.500000	3.500000	23.000000	0.500000
7012	TERC	3.000000	7.000000	0.000000	0.000000	0.000000
7013	TERF1	3.000000	7.000000	0.000000	0.000000	0.000000
7010	TEK	30.000000	31.500000	2.500000	3.500000	2.500000
7011	TEP1	24.000000	25.500000	0.000000	11.500000	4.000000
8131	NPRL3	11.000000	15.500000	0.000000	0.000000	0.000000
5947	RBP1	2.000000	4.500000	0.500000	5.500000	0.000000
931	MS4A1	14.000000	32.000000	0.000000	9.000000	0.000000
4067	LYN	9.000000	6.500000	0.000000	13.500000	0.000000
1636	ACE	3.000000	7.250000	0.000000	0.000000	0.000000
3856	KRT8	6.000000	14.500000	0.000000	0.125000	0.000000
9141	PDCD5	5.000000	8.500000	0.000000	0.000000	0.000000
1733	DIO1	25.000000	57.250000	0.250000	7.000000	0.000000
1735	DIO3	20.000000	27.500000	0.500000	2.500000	0.500000
1734	DIO2	27.000000	34.750000	0.750000	6.000000	0.500000
10859	LILRB1	4.000000	12.000000	0.000000	12.000000	0.000000
2770	GNAI1	4.000000	14.000000	0.000000	14.000000	0.000000
3321	IGSF3	6.000000	8.500000	0.000000	0.000000	0.000000
983	CDK1	20.000000	35.500000	0.500000	1.000000	0.000000
7097	TLR2	11.000000	25.000000	0.000000	0.000000	0.000000
8828	NRP2	6.000000	7.500000	0.000000	0.000000	0.000000
8829	NRP1	3.000000	4.500000	0.000000	0.000000	0.000000
5788	PTPRC	22.000000	44.500000	0.000000	4.000000	0.000000
574447	MIR146B	70.000000	132.250000	0.000000	27.375000	0.000000
10894	LYVE1	14.000000	16.000000	0.000000	0.000000	0.000000
3606	IL18	2.000000	5.000000	0.000000	5.000000	0.000000
754	PTTG1IP	9.000000	15.000000	0.000000	8.000000	0.000000
58492	ZNF77	14.000000	27.500000	0.000000	13.000000	0.000000
5155	PDGFB	28.000000	66.500000	0.000000	3.000000	0.000000
759	CA1	5.000000	11.500000	0.000000	0.000000	0.000000
3685	ITGAV	4.000000	4.500000	0.000000	4.500000	0.000000
142	PARP1	40.000000	70.250000	6.375000	19.500000	0.000000
839	CASP6	5.000000	16.000000	0.000000	0.000000	0.000000
29951	PDZRN4	5.000000	11.000000	0.000000	0.000000	0.000000
55869	HDAC8	4.000000	6.875000	0.000000	0.125000	0.000000
1594	CYP27B1	22.000000	32.500000	2.000000	22.000000	0.000000
2214	FCGR3A	4.000000	4.500000	0.000000	0.000000	0.000000
1591	CYP24A1	26.000000	37.000000	2.000000	36.500000	0.000000
2776	GNAQ	6.000000	9.000000	0.000000	0.500000	0.000000
2185	PTK2B	14.000000	29.000000	0.000000	0.000000	0.000000
4609	MYC	72.000000	115.875000	1.000000	21.125000	2.000000
5829	PXN	7.000000	20.000000	0.000000	0.000000	0.000000
3170	FOXA2	14.000000	16.000000	0.000000	0.000000	0.000000
225	ABCD2	32.000000	51.125000	4.500000	18.875000	0.000000
25797	QPCT	12.000000	20.500000	0.500000	1.000000	0.000000
2950	GSTP1	5.000000	5.750000	0.000000	5.500000	0.000000
2952	GSTT1	28.000000	44.750000	0.000000	20.000000	0.000000
5367	PMCH	5.000000	16.500000	0.000000	0.000000	0.000000
1025	CDK9	4.000000	6.000000	0.000000	0.000000	0.000000
7080	NKX2-1	208.000000	383.750000	10.750000	78.500000	3.500000
7083	TK1	4.000000	9.000000	0.000000	0.000000	3.000000
5347	PLK1	1.000000	3.500000	0.500000	0.875000	0.000000
5340	PLG	25.000000	46.000000	2.000000	4.500000	0.000000
1489	CTF1	2.000000	6.000000	0.000000	6.000000	0.000000
1022	CDK7	12.000000	19.000000	0.000000	14.250000	0.500000
1029	CDKN2A	74.000000	103.000000	14.000000	37.500000	7.500000
1028	CDKN1C	14.000000	22.000000	0.000000	13.500000	0.000000
726	CAPN5	5.000000	12.500000	0.000000	0.000000	0.000000
5443	POMC	2.000000	4.500000	0.000000	0.000000	0.000000
54658	UGT1A1	2.000000	6.000000	0.000000	6.000000	0.000000
5740	PTGIS	9.000000	13.250000	0.000000	0.000000	0.000000
6693	SPN	4.000000	7.500000	0.000000	0.000000	0.000000
7979	SHFM1	5.000000	9.750000	0.000000	9.750000	0.000000
143662	MUC15	14.000000	16.500000	0.000000	0.000000	0.000000
5721	PSME2	3.000000	11.000000	0.000000	0.000000	0.000000
4089	SMAD4	19.000000	36.250000	0.000000	2.125000	0.000000
1167	CLA3	4.000000	6.500000	0.000000	0.000000	2.000000
4363	ABCC1	12.000000	10.500000	14.000000	0.500000	0.000000
156	ADRBK1	7.000000	8.500000	0.000000	8.500000	0.000000
8178	ELL	15.000000	20.000000	0.000000	0.000000	11.500000
10758	TRAF3IP2	8.000000	9.500000	2.750000	9.500000	0.000000
10671	DCTN6	9.000000	11.500000	0.000000	0.000000	0.000000
3309	HSPA5	6.000000	11.500000	0.000000	0.000000	0.000000
58985	IL22RA1	9.000000	11.500000	0.000000	0.000000	0.000000
9451	EIF2AK3	15.000000	38.875000	0.125000	0.125000	0.000000
348654	GEN1	6.000000	9.000000	0.000000	0.000000	0.000000
59340	HRH4	7.000000	13.000000	0.000000	0.000000	0.000000
168507	PKD1L1	5.000000	14.000000	0.000000	0.000000	0.000000
5741	PTH	55.000000	114.250000	0.000000	27.500000	1.500000
29126	CD274	5.000000	9.500000	0.000000	9.000000	0.000000
8277	TKTL1	10.000000	20.250000	0.000000	4.750000	0.000000
6041	RNASEL	6.000000	8.500000	0.000000	0.000000	0.000000
3735	KARS	2.000000	12.000000	0.000000	6.000000	0.000000
30816	ERVW-1	8.000000	10.500000	0.000000	3.000000	0.000000
1890	TYMP	8.000000	18.000000	0.000000	9.000000	3.000000
407041	MIR34B	10.000000	14.500000	0.000000	0.000000	0.000000
30813	VSX1	28.000000	34.500000	2.750000	9.500000	0.000000
1893	ECM1	10.000000	16.000000	0.500000	1.000000	0.000000
4691	NCL	5.000000	10.000000	0.000000	0.000000	0.000000
472	ATM	31.000000	63.500000	0.000000	2.000000	0.000000
4921	DDR2	2.000000	6.000000	0.000000	0.000000	0.000000
7132	TNFRSF1A	9.000000	16.500000	0.000000	0.000000	0.000000
3040	HBA2	2.000000	4.500000	0.000000	0.000000	0.000000
6347	CCL2	14.000000	31.000000	0.000000	1.000000	0.000000
473	RERE	5.000000	13.000000	0.000000	0.000000	0.000000
3105	HLA-A	21.000000	25.500000	0.000000	2.000000	0.000000
26766	RNU105C	1.000000	4.250000	4.500000	4.250000	0.000000
11076	TPPP	9.000000	7.000000	1.000000	19.000000	0.000000
6336	SCN10A	30.000000	49.000000	0.000000	10.000000	19.000000
5608	MAP2K6	44.000000	72.500000	2.000000	0.500000	0.000000
9429	ABCG2	12.000000	10.500000	14.000000	0.500000	0.000000
1445	CSK	15.000000	31.500000	0.000000	0.000000	0.000000
5934	RBL2	3.000000	6.000000	5.750000	3.125000	0.000000
1117	CHI3L2	8.000000	9.000000	0.000000	0.000000	0.000000
8671	SLC4A4	20.000000	28.000000	0.000000	0.000000	0.000000
1119	CHKA	11.000000	19.500000	0.000000	11.500000	0.000000
171017	ZNF384	9.000000	6.500000	0.750000	2.500000	0.000000
10848	PPP1R13L	31.000000	62.000000	0.000000	48.000000	1.000000
10	NAT2	5.000000	5.750000	0.000000	5.500000	0.000000
2634	GBP2	3.000000	11.000000	0.000000	0.000000	0.000000
4092	SMAD7	4.000000	9.000000	0.000000	0.500000	0.000000
4091	SMAD6	5.000000	7.000000	0.000000	0.000000	0.000000
2582	GALE	10.000000	9.000000	2.000000	3.000000	0.000000
23210	JMJD6	10.000000	11.500000	0.000000	0.000000	0.000000
50945	TBX22	6.000000	7.000000	2.000000	4.000000	0.000000
50944	SHANK1	6.000000	8.000000	0.000000	8.000000	0.000000
2033	EP300	27.000000	46.000000	0.000000	6.000000	0.000000
2644	GCHFR	8.000000	9.500000	2.750000	9.500000	0.000000
317716	BPIFA4P	1.000000	4.125000	4.250000	2.875000	0.000000
50943	FOXP3	11.000000	19.500000	0.000000	0.000000	0.000000
407007	MIR222	40.000000	71.750000	0.000000	12.000000	0.000000
5743	PTGS2	50.000000	92.125000	2.000000	12.500000	2.000000
93659	CGB5	2.000000	12.000000	0.000000	6.000000	0.000000
5737	PTGFR	9.000000	8.500000	0.000000	4.000000	0.000000
23583	SMUG1	9.000000	18.000000	0.000000	18.000000	0.000000
8554	PIAS1	12.000000	23.500000	0.000000	0.000000	0.000000
22943	DKK1	4.000000	6.500000	0.000000	0.000000	0.000000
9212	AURKB	9.000000	9.500000	0.000000	9.500000	0.000000
1629	DBT	19.000000	27.000000	12.250000	7.000000	0.000000
23197	FAF2	24.000000	37.500000	0.000000	1.000000	0.000000
6237	RRAS	15.000000	35.500000	0.000000	8.500000	0.000000
28231	SLCO4A1	5.000000	5.000000	0.000000	0.000000	0.000000
1806	DPYD	5.000000	7.750000	0.000000	3.500000	0.500000
5160	PDHA1	9.000000	13.500000	0.000000	13.500000	0.000000
4586	MUC5AC	9.000000	25.000000	0.000000	5.000000	0.000000
1803	DPP4	45.000000	75.500000	16.750000	32.500000	0.250000
56946	C11orf30	5.000000	12.500000	0.000000	0.000000	0.000000
1801	DPH1	6.000000	8.000000	0.000000	8.000000	0.000000
1800	DPEP1	3.000000	4.000000	0.000000	4.000000	0.000000
3481	IGF2	16.000000	18.500000	0.000000	19.500000	0.000000
6462	SHBG	4.000000	5.500000	0.000000	5.500000	0.000000
51013	EXOSC1	9.000000	19.500000	0.000000	0.000000	0.000000
6464	SHC1	21.000000	36.000000	0.000000	0.000000	3.000000
5744	PTHLH	2.000000	10.250000	0.000000	0.000000	0.000000
1366	CLDN7	5.000000	10.250000	0.000000	8.375000	0.000000
6789	STK4	6.000000	10.000000	0.000000	0.500000	0.000000
1364	CLDN4	4.000000	8.500000	0.000000	0.000000	0.000000
250	ALPP	4.000000	6.500000	0.000000	6.500000	0.000000
5172	SLC26A4	10.000000	15.500000	0.000000	12.500000	0.000000
3576	IL8	10.000000	22.750000	0.000000	1.250000	0.000000
4585	MUC4	28.000000	37.500000	0.000000	2.500000	0.000000
3728	JUP	5.000000	7.000000	0.000000	8.000000	0.000000
7461	CLIP2	4.000000	8.500000	0.000000	0.000000	0.000000
25937	WWTR1	7.000000	12.500000	0.000000	0.000000	0.000000
